UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.015864137,106.10322580645162,0.2347556301659446,0.007259072108817875,-0.25230826706610243,0.25196665086803965,-0.007259072108817875,0.08311753899150431,1079.5431495852288,220,101842.30482408214,0.3607727309565743,55.02648000095454,1832.2,44.11363636363637,26.525909090909096,6876809.989090908,49130.384545454544,107191.20499999999,0.0,0.0,5501440.481363636,1207757.635,0.0,304.7618181818182,0.0,7153.156818181818,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015864137,106.10322580645162,0.23132852204554444,0.008799086865688052,-0.2492108524855175,0.2496139689812595,-0.008799086865688052,0.082884141182557,1087.5480093676815,224,103322.49553193238,0.36601625372414365,54.28638101589286,1835.2857142857142,43.910714285714285,26.052232142857143,6754009.810714285,48253.05625,105277.0763392857,0.0,0.0,5403200.472767858,1186190.534375,0.0,299.31964285714287,0.0,7025.421875,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.011536707,106.10322580645162,0.22843115249135787,0.010246482059734743,-0.2467339960447812,0.24782088977073088,-0.010246482059734743,0.08287354141672133,1094.2841661649609,227,104645.72709151768,0.3707037543090238,54.146825319647576,1836.057268722467,44.65638766519824,25.70396475770925,6596249.886343612,47615.35066079295,66258.91365638768,0.0,0.0,5329585.633920705,1152789.9872246697,0.0,291.60176211453745,0.0,6931.871806167402,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.011536707,106.10322580645162,0.22561702553735324,0.011913197587471391,-0.24445720635539733,0.2463623507823897,-0.011913197587471391,0.08311648000052813,1100.9910373888035,228,105657.43912960895,0.3742877081045252,53.913725208596496,1836.4473684210527,44.46491228070175,25.59122807017544,6567318.965789474,47406.51140350877,65968.30438596492,0.0,0.0,5306210.258333334,1147733.890789474,0.0,290.3228070175439,0.0,6901.468859649123,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.011536707,106.10322580645162,0.22313744959094,0.013236702511894854,-0.2424058431384939,0.24499067861537116,-0.013236702511894854,0.08332931156939592,1108.176143965748,238,106453.02128242297,0.3771060294934729,52.96882078806723,1832.2857142857142,44.529411764705884,24.515966386554624,6291381.194117648,45414.641176470584,63196.52689075629,0.0,0.0,5083260.247478992,1099509.7777310926,0.0,278.1243697478992,0.0,6611.491176470588,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.011536707,106.10322580645162,0.22064975254145308,0.014402407248237208,-0.24029401149421628,0.24341307069868323,-0.014402407248237208,0.08340887303743888,1114.6148906281358,241,106974.95877331306,0.3789549744312127,51.74238592763485,1832.9502074688796,44.93775933609958,22.768049792531123,5378487.44813278,44849.31369294606,62409.84813278008,0.0,0.0,4296723.397510373,973875.8423236514,0.0,236.2464730290457,0.0,5565.134439834025,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009372992,106.10322580645162,0.21745956715621975,0.01589173148553395,-0.23758584320795267,0.2413724982790739,-0.01589173148553395,0.08352405362850689,1121.748545442386,242,107381.73371490199,0.3803959601474338,51.555599208925614,1833.293388429752,44.752066115702476,22.673966942148763,5356262.293388431,44663.98595041322,62151.95619834711,0.0,0.0,4278968.34214876,969851.561983471,0.0,235.2702479338843,0.0,5542.138016528926,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009372992,106.10322580645162,0.2137889474599623,0.01789774937152755,-0.2344666692169418,0.23929573550121475,-0.01789774937152755,0.08347754401102624,1128.0930808351177,243,107568.94210003366,0.3810591391718305,50.80915641382716,1833.4444444444443,44.90534979423868,22.580658436213994,5334220.0617283955,44480.18353909465,61896.18683127572,0.0,0.0,4261359.418930041,965860.4032921811,0.0,234.30205761316873,0.0,5519.330864197532,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007209277,106.10322580645162,0.21087565151256155,0.019973178110021816,-0.23205911452662392,0.23809173564375946,-0.019973178110021816,0.08361592044330313,1133.6732660022742,241,107964.76395401814,0.38246132396666904,50.57168053344399,1832.1908713692947,44.829875518672196,21.249377593360997,4527505.76307054,44849.31369294606,62409.848132780084,0.0,0.0,3573463.646058091,846153.9087136928,0.0,197.8307053941909,0.0,4601.078423236515,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005045563,106.10322580645162,0.20686983367960474,0.02252597891522224,-0.22843999814125746,0.23621647658404,-0.02252597891522224,0.08377016758279146,1141.847986083233,247,109776.39612709617,0.3888789662976047,49.98540418805668,1835.3846153846155,44.76113360323887,20.733198380566805,4417525.8659919035,43759.856680161945,60893.819433198376,0.0,0.0,3486658.861133603,825599.5627530364,0.0,193.02510121457487,0.0,4489.31133603239,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005045563,106.10322580645162,0.20483250476643414,0.023543800876194697,-0.22661767235735697,0.2350006000955328,-0.023543800876194697,0.08387961609980167,1145.874740854678,251,110864.37589403629,0.3927330958013703,49.89089575478088,1829.1434262948208,44.8605577689243,20.402788844621515,4347127.047410359,43062.48844621514,59923.399999999994,0.0,0.0,3431094.576494024,812442.5976095618,0.0,189.94900398406372,0.0,4417.768525896415,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.011536707,106.10322580645162,0.20278064980124227,0.02448639022055872,-0.22481851960904484,0.23366545835130167,-0.02448639022055872,0.08403733752960922,1150.0242906852247,250,111519.04567531862,0.3950522401421178,48.490949561120004,1827.972,44.736,19.020400000000002,3544169.2112000003,43234.7384,60163.09359999999,0.0,0.0,2747596.5544,692568.424,0.0,153.67599999999996,0.0,3506.0896,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.011656914,106.10322580645162,0.20079777270855523,0.025581185939608127,-0.22314290359637765,0.23255660274488005,-0.025581185939608127,0.08417448791798356,1154.481310598462,252,111719.3800604719,0.3957619175531269,48.36832297730159,1828.1626984126983,44.611111111111114,18.810317460317464,3518103.6873015873,42891.60555555556,59685.608730158725,0.0,0.0,2727489.4507936505,687435.4337301586,0.0,152.5468253968254,0.0,3474.6388888888887,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005165769,106.10322580645162,0.19725320178227893,0.027161237823366758,-0.219912164409018,0.2302714999382893,-0.027161237823366758,0.08416712124608461,1162.2602061303708,249,113074.45139100411,0.40056220939086157,47.50325141048192,1826.7871485943774,44.666666666666664,18.961044176706825,3539776.187550201,43408.3718875502,60404.71244979919,0.0,0.0,2761034.0923694777,674320.1738955823,0.0,154.42168674698794,0.0,3525.887550200803,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005165769,106.10322580645162,0.19568600956311727,0.028030334128881212,-0.21850491991188895,0.2294522132319206,-0.028030334128881212,0.08417138795344298,1166.0352414069814,248,113986.46513258008,0.4037929855284992,47.56229677907258,1826.0524193548388,44.725806451612904,19.0375,3554049.4786290326,43583.40564516129,60648.27983870967,0.0,0.0,2772167.294354839,677039.2068548386,0.0,155.04435483870967,0.0,3540.1048387096776,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007329484,106.10322580645162,0.19390617036165383,0.028728002119964086,-0.21688286171239232,0.2282450430040468,-0.028728002119964086,0.08413670942284729,1169.8449913066738,248,114914.72392320554,0.4070813091725916,47.49427258552419,1826.1693548387098,44.556451612903224,19.0375,3554049.4786290326,43583.40564516129,60648.27983870967,0.0,0.0,2772167.294354839,677039.2068548386,0.0,155.04435483870967,0.0,3540.1048387096776,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007329484,106.10322580645162,0.19218718905630505,0.029398653755513048,-0.2154380580309877,0.22706846856993315,-0.029398653755513048,0.08423884619446369,1173.3836579000201,247,115811.46956822055,0.4102579986226373,47.426071259959514,1825.910931174089,44.174089068825914,19.18825910931174,3574705.436842106,43759.856680161945,60893.81943319839,0.0,0.0,2786848.943319838,682589.0506072874,0.0,155.8558704453441,0.0,3554.4372469635628,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009493199,106.10322580645162,0.19033473779737065,0.03035715660870842,-0.21385893353924754,0.22600641834962987,-0.03035715660870842,0.08421105701290804,1177.1008763127968,248,116641.01088512232,0.4131966191386109,47.230643553266134,1826.4717741935483,43.87903225806452,18.258467741935483,3542962.368145162,43583.40564516129,60648.27983870967,0.0,0.0,2760796.3681451613,677323.0225806453,0.0,154.44032258064516,0.0,3540.1048387096776,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009493199,106.10322580645162,0.18839759509442564,0.031416665199993754,-0.21224231424454557,0.22497357453333489,-0.031416665199993754,0.0842656454919941,1181.6876923076923,248,117592.95814366761,0.4165688583348419,47.230643553266134,1826.4717741935483,43.87903225806452,18.258467741935483,3542962.368145162,43583.40564516129,60648.27983870967,0.0,0.0,2760796.3681451613,677323.0225806453,0.0,154.44032258064516,0.0,3540.1048387096776,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009493199,106.10322580645162,0.18585850339150123,0.03319245675413871,-0.21007730390701593,0.22401935810720267,-0.03319245675413871,0.0842411793268198,1186.8064602420918,246,118766.71208433785,0.42072683978912534,47.42295088642276,1817.5731707317073,43.040650406504064,18.709349593495936,3583687.4004065045,43937.74227642276,61141.35528455284,0.0,0.0,2790803.6345528453,687188.406504065,0.0,156.09756097560975,0.0,3599.989430894309,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.009493199,106.10322580645162,0.18375693982919875,0.034939243985420296,-0.2081196726334512,0.22351928450117087,-0.034939243985420296,0.08403512787808624,1191.9791875794685,246,120321.04494002624,0.4262330084693883,46.09104031731707,1817.5365853658536,43.15040650406504,17.29552845528455,2756294.6609756104,43937.74227642276,61141.355284552854,0.0,0.0,2085716.6422764228,564882.6593495935,0.0,118.64715447154471,0.0,2655.528048780488,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,106.10322580645162,0.1808847455135031,0.03680171905245323,-0.2054542002853064,0.22231882679834403,-0.03680171905245323,0.08376263537699125,1197.4690028756772,252,121891.23134666482,0.4317953377883329,46.18851554785714,1828.2896825396826,43.09126984126984,17.392857142857142,2706155.978174603,42891.60555555556,59685.608730158725,0.0,0.0,2042691.2861111108,560285.8892857142,0.0,116.17460317460318,0.0,2617.2686507936505,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,106.10322580645162,0.17808604533271685,0.038594841473559835,-0.20285781581466183,0.22107785170908306,-0.038594841473559835,0.08349761199250588,1203.0371906354515,248,123378.77628426893,0.437064912651388,45.36343728504033,1826.0443548387098,42.96370967741935,17.512096774193548,2718020.7322580647,43583.40564516129,60648.27983870967,0.0,0.0,2063996.6512096773,549181.1040322582,0.0,117.43024193548386,0.0,2659.4826612903225,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,106.10322580645162,0.17463604236017968,0.04046992093677351,-0.19984523700651988,0.21919887128221874,-0.04046992093677351,0.08336414371653392,1209.3921686746987,250,125021.17404347484,0.4428830481104642,44.90944978676,1827.648,42.668,17.7836,2717469.4224,43234.7384,60163.09359999999,0.0,0.0,2063059.6088,550405.5808,0.0,117.318,0.0,2638.898,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,106.10322580645162,0.1709052763565042,0.04208452065564855,-0.19656920792725138,0.2167169829913143,-0.04208452065564855,0.08315655307670776,1216.5414127887514,250,126538.90269894105,0.4482595477176525,44.700969786760005,1820.128,42.288,17.7836,2717469.4224,43234.7384,60163.09360000001,0.0,0.0,2063059.6088,550405.5808,0.0,117.318,0.0,2638.898,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,106.10322580645162,0.16770160277949586,0.043391542549509984,-0.19373660324133682,0.21449371893307068,-0.043391542549509984,0.0830525352759942,1223.0599022823105,254,127821.46625151942,0.452802983338877,44.73152223535433,1822.255905511811,42.40157480314961,17.649212598425194,2679555.362992126,42553.87637795276,59215.643307086626,0.0,0.0,2030570.481102362,546618.5110236221,0.0,115.47047244094489,0.0,2602.8362204724417,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.15894091666892726,0.0476367085388047,-0.18640090443694945,0.20936645175510937,-0.0476367085388047,0.08360889541149363,1244.6847913322633,262,129566.8060878753,0.45898578743308976,43.74247566866412,1818.0343511450383,42.12595419847328,16.405343511450383,1847987.66870229,41254.5213740458,57407.53206106871,0.0,0.0,1330873.629770992,417873.35877862596,0.0,78.07366412213739,0.0,1650.8568702290077,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.156663157711887,0.04869089144664199,-0.18460580705433377,0.20794729728331365,-0.04869089144664199,0.08390736304506081,1252.1090969899665,259,129766.2995689392,0.4596924859714833,43.74354681540541,1816.8455598455598,41.75675675675676,16.4011583011583,1861516.0965250966,41732.372972972975,58072.48416988416,0.0,0.0,1346100.223938224,415025.6864864865,0.0,78.96795366795368,0.0,1669.9787644787646,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.15468314253394128,0.04955934389063838,-0.18304569089670497,0.20662231363180983,-0.04955934389063838,0.08423490302560065,1259.2966555183946,260,129421.6692784249,0.4584716454640754,43.687836017038464,1817.8461538461538,41.78076923076923,16.338076923076922,1854356.4192307692,41571.86384615384,57849.12846153847,0.0,0.0,1340922.9153846153,413429.4338461539,0.0,78.66423076923076,0.0,1663.5557692307693,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.15367777843100447,0.050235099887982575,-0.1822829210737974,0.20617745099483475,-0.050235099887982575,0.08448887441599795,1264.9528459634807,260,128606.93877649162,0.4555854917319559,43.68568217088461,1817.5,41.65384615384615,16.338076923076922,1854356.4192307692,41571.86384615384,57849.12846153846,0.0,0.0,1340922.915384615,413429.4338461539,0.0,78.66423076923076,0.0,1663.5557692307693,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.1528719162879401,0.05069864267319694,-0.18169743482660083,0.20578045139997692,-0.05069864267319694,0.08481849956816011,1269.592545503212,260,127696.2476011908,0.45235940073859515,42.78602783488462,1817.4653846153847,41.61153846153846,15.211153846153847,1085436.9523076925,41571.86384615384,57849.12846153846,0.0,0.0,684621.93,300810.95230769226,0.0,43.805,0.0,783.2280769230769,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.020311773,64.3515325670498,0.1513356982223356,0.051377841387879625,-0.1804772005299263,0.20486965149902614,-0.051377841387879625,0.08508247547824738,1276.3109907017192,262,126415.13389620527,0.4478211011500235,42.68720005473283,1811.1870229007634,41.25190839694657,14.456870229007635,1055583.701145038,41254.5213740458,57407.5320610687,0.0,0.0,656561.5152671756,299781.5061068702,0.0,42.25763358778626,0.0,813.8679389312978,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.020311773,64.3515325670498,0.15093410161258794,0.051733835486410286,-0.1802450357960164,0.2048103227710715,-0.051733835486410286,0.08525351781164435,1278.6983075791022,263,126063.66813762981,0.44657604624135816,42.65234378076046,1811.6425855513307,41.09885931558935,14.87338403041825,1070874.5357414447,41097.66007604563,57189.25247148288,0.0,0.0,669352.2319391635,302658.9650190114,0.0,42.90874524714829,0.0,836.8631178707225,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.15053832653646812,0.052007028303366974,-0.17993147748447516,0.20468020161126685,-0.052007028303366974,0.08528651571250019,1281.0625418060201,265,125850.86999795333,0.44582221642476727,43.11682226030189,1812.9433962264152,40.76603773584905,15.23433962264151,1131497.4147169814,40787.48905660377,56757.63547169812,0.0,0.0,706381.9132075472,326998.3011320755,0.0,44.82,0.0,884.6935849056605,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.15013862881376727,0.05234104218857875,-0.17965683915260885,0.20461999632344166,-0.05234104218857875,0.08541439467351968,1283.3226691653838,265,125666.13513381539,0.4451677997596523,43.08950150558491,1812.9849056603773,40.675471698113206,15.23433962264151,1131497.4147169811,40787.48905660377,56757.63547169811,0.0,0.0,706381.9132075472,326998.3011320755,0.0,44.82,0.0,884.6935849056605,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.14987760369548175,0.05261135395937512,-0.1795264853279456,0.2046241749366426,-0.05261135395937512,0.08553153535667955,1285.2659930406853,263,125520.9637443648,0.44465353529243923,43.04155094669202,1811.8136882129277,40.61977186311787,15.060456273764258,1110750.3790874523,41097.66007604563,57189.2524714829,0.0,0.0,690812.0699619772,321074.9703422053,0.0,44.04866920152091,0.0,844.1965779467681,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.14984561940302624,0.05279284992011287,-0.1795688203717976,0.20477895295140636,-0.05279284992011287,0.08560732416962982,1286.8889483542948,260,125530.62467016195,0.44468775877781924,42.837264959923075,1810.423076923077,40.45384615384615,14.728461538461538,1069776.716923077,41571.86384615384,14068.783461538462,0.0,0.0,698466.0553846154,315086.93730769225,0.0,41.24384615384615,0.0,807.7596153846154,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.14975459573253383,0.053153470512476264,-0.17952828214469133,0.20505768202342395,-0.053153470512476264,0.08574474125894128,1289.8524886272412,255,125740.2374426287,0.44543030454483584,43.30765275517647,1815.5294117647059,40.470588235294116,15.09529411764706,1092136.9341176471,42386.99843137255,14344.641960784315,0.0,0.0,715567.0215686274,319243.7623529412,0.0,42.233333333333334,0.0,793.592549019608,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.14984274757528268,0.05329013691220126,-0.17964963336559236,0.20529552166627643,-0.05329013691220126,0.08581377673306774,1291.1778476356096,256,125840.46920709309,0.44578537199408286,43.30211504910156,1815.73046875,40.32421875,15.036328125,1087870.77421875,42221.42421875,14288.608203125,0.0,0.0,712771.837890625,317996.71640625,0.0,42.068359375,0.0,790.492578125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.14998390390849578,0.05327478515985051,-0.17983281019063413,0.20543685941450585,-0.05327478515985051,0.08595566956377537,1292.5754249765762,258,125960.56155902658,0.4462107948655713,43.55527694794574,1816.4961240310076,40.8062015503876,14.919767441860465,1079437.6674418603,41894.12635658914,14177.843798449612,0.0,0.0,707246.4748062015,315531.62558139535,0.0,41.742248062015506,0.0,784.3647286821707,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.15020653381908858,0.05321389474910104,-0.18007196990148014,0.20561522713079547,-0.05321389474910104,0.08608711668317424,1293.8877516890761,258,126113.53485883992,0.4467526973218376,43.344240176046505,1808.6666666666667,40.74031007751938,14.919767441860465,1079437.6674418603,41894.12635658914,14177.843798449612,0.0,0.0,707246.4748062015,315531.62558139535,0.0,41.742248062015506,0.0,784.3647286821706,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.015984343,64.3515325670498,0.15035382694921065,0.05314482271358842,-0.18028612872463562,0.20571763620836112,-0.05314482271358842,0.08625531975132153,1295.3345598073322,258,126230.78821602403,0.4471680631557257,43.344240176046505,1808.6666666666667,40.74031007751938,14.919767441860465,1079437.6674418603,41894.12635658914,14177.843798449612,0.0,0.0,707246.4748062015,315531.62558139535,0.0,41.742248062015506,0.0,784.3647286821706,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.15052038704300913,0.05303552843426455,-0.18046630095817803,0.2058079368899195,-0.05303552843426455,0.08635406424330978,1296.4031718415417,258,126338.84379906453,0.44755084620336794,43.344240176046505,1808.6666666666667,40.74031007751938,14.919767441860465,1079437.6674418603,41894.12635658914,14177.843798449612,0.0,0.0,707246.4748062015,315531.62558139535,0.0,41.742248062015506,0.0,784.3647286821706,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.018148058,64.3515325670498,0.15068302656070726,0.05278574325978894,-0.18064206326965315,0.20574808367134761,-0.05278574325978894,0.08641141195887464,1297.2808718325869,256,126430.4823250075,0.44787547241130204,43.22524986492188,1807.765625,40.73046875,15.036328125,1087870.77421875,42221.42421875,14288.608203125,0.0,0.0,712771.837890625,317996.71640625,0.0,42.068359375,0.0,790.492578125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.022475488,64.3515325670498,0.15084976578900713,0.05270393823170769,-0.18078766489997455,0.20585051426262416,-0.05270393823170769,0.08642109333822356,1297.7786402569593,254,126464.34292319542,0.44799542237239803,43.11375576937008,1806.9173228346456,40.661417322834644,14.461811023622047,1067097.1562992125,42553.87637795276,14401.11692913386,0.0,0.0,692151.5224409448,317393.79055118107,0.0,41.00629921259842,0.0,780.2259842519686,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.022475488,64.3515325670498,0.15000964709670164,0.05303071187139416,-0.1802062385212201,0.205260600465643,-0.05303071187139416,0.08671558426833485,1302.550635451505,257,125301.55815328725,0.44387629881521073,43.33700013178987,1810.2140077821011,40.7431906614786,14.132684824902723,1051308.9743190664,42057.138521400775,14233.010505836577,0.0,0.0,678551.1,315877.84241245134,0.0,40.23463035019455,0.0,744.4194552529183,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.028966633,64.3515325670498,0.14954106380736001,0.05332861391229632,-0.17987380980679313,0.20502290550058586,-0.05332861391229632,0.08682490222976069,1303.7613278896995,258,124840.25542111757,0.44224215034623504,43.15100400724806,1811.093023255814,40.43798449612403,14.077906976744186,1047234.1333333334,41894.12635658914,14177.843798449612,0.0,0.0,675921.0569767441,314653.5096899225,0.0,40.078682170542635,0.0,741.5341085271317,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.028966633,64.3515325670498,0.14892669657912663,0.05351798392413639,-0.1793642165856992,0.2045394347149476,-0.05351798392413639,0.08694228997219391,1305.4934421841542,262,124537.76357046515,0.4411705837588868,43.022175866488546,1813.4580152671756,40.396946564885496,14.863358778625953,1066528.0354961832,41254.5213740458,13961.388167938932,0.0,0.0,686023.8080152671,324709.6923664122,0.0,40.55114503816794,0.0,756.4022900763358,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.028966633,64.3515325670498,0.14815732653626182,0.05384547200165324,-0.17870413202212798,0.20401115285880259,-0.05384547200165324,0.08702135552597948,1307.2046169287387,267,124391.83282121195,0.4406536292860685,43.04842725475655,1815.692883895131,40.059925093632955,15.102247191011235,1062161.8389513108,40481.96479400749,13699.938951310862,0.0,0.0,678158.5119850187,329253.6333333333,0.0,40.056179775280896,0.0,742.2374531835205,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.028966633,64.3515325670498,0.14744605860932947,0.0540926435961591,-0.1781063673292292,0.20347983153186885,-0.0540926435961591,0.08710637244715161,1308.683618843683,267,124423.81852673656,0.4407669375068503,43.07417824456929,1823.2097378277153,39.9250936329588,15.102247191011235,1062161.8389513108,40481.96479400749,13699.938951310862,0.0,0.0,678158.5119850187,329253.6333333333,0.0,40.056179775280896,0.0,742.2374531835205,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.026802918,64.3515325670498,0.1450016689537383,0.05432600994502571,-0.17598444424588136,0.20118169043889578,-0.05432600994502571,0.0873016730131978,1314.1266136044412,268,125072.41550697184,0.44306456916670933,42.717859454291045,1824.6828358208954,39.53358208955224,15.045895522388056,1058198.5485074627,40330.912686567164,13648.819776119404,0.0,0.0,675628.0697761193,328025.07499999995,0.0,39.906716417910445,0.0,739.4679104477611,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.026802918,64.3515325670498,0.14453995128803807,0.05443115929023024,-0.17549659035764123,0.2008159007079853,-0.05443115929023024,0.08731040779437535,1315.4807627969221,270,125080.7136673693,0.4430939651037258,42.82102345833333,1825.3851851851853,39.48148148148148,14.934444444444443,1050360.0407407407,40032.165185185186,13547.717407407408,0.0,0.0,670623.4174074073,325595.2596296296,0.0,39.611111111111114,0.0,733.9903703703703,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.026802918,52.907738095238095,0.14336272170316278,0.0546738500273157,-0.1744009540835827,0.19989171723829735,-0.0546738500273157,0.08730958758771552,1319.6227588975114,274,124145.81118319389,0.43978210641176047,42.49177494069343,1826.948905109489,39.22992700729927,14.308029197080291,1023223.3664233576,30222.0,13349.940510948905,0.0,0.0,660280.352919708,318817.78868613136,0.0,38.31897810218979,0.0,723.2751824817519,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.026802918,52.907738095238095,0.14311199583728382,0.05465206224633735,-0.17417118674682733,0.1996212005983744,-0.05465206224633735,0.08730570661995614,1320.6747858672377,273,123835.54119651776,0.4386829860554464,42.48687301739927,1826.6446886446886,39.091575091575095,14.360439560439561,1026971.4373626373,30332.703296703297,13398.841391941392,0.0,0.0,662698.9622710622,319985.6194139194,0.0,38.45934065934066,0.0,725.9245421245422,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.026802918,52.907738095238095,0.14287339354335665,0.05465122391868144,-0.1739579817700265,0.19938074584158602,-0.05465122391868144,0.08728425534194931,1321.5451686295503,270,123574.05865814576,0.4377566934933383,42.14043086574074,1825.1703703703704,38.93333333333333,14.46185185185185,1024644.468888889,30669.733333333334,13547.717407407408,0.0,0.0,660803.0248148148,319062.51222222217,0.0,38.39481481481481,0.0,733.9903703703703,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.026802918,52.907738095238095,0.14272480536608817,0.054512800246673,-0.17383574851178787,0.19909106043430333,-0.054512800246673,0.08730846033370461,1322.5752526266479,270,123221.63179566938,0.4365082339082273,42.15313456944445,1825.1148148148147,39.01851851851852,14.46185185185185,1024644.468888889,30669.733333333334,13547.717407407408,0.0,0.0,660803.0248148148,319062.51222222217,0.0,38.39481481481481,0.0,733.9903703703703,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
